stimImg,taskType,audTrial,letter,correctResponse,familiarCorrect,sourceCorrect,encode_trials1.thisRepN,encode_trials1.thisTrialN,encode_trials1.thisN,encode_trials1.thisIndex,encode_trials2.thisRepN,encode_trials2.thisTrialN,encode_trials2.thisN,encode_trials2.thisIndex,distractor.thisRepN,distractor.thisTrialN,distractor.thisN,distractor.thisIndex,encode_trials3.thisRepN,encode_trials3.thisTrialN,encode_trials3.thisN,encode_trials3.thisIndex,encode_trials4.thisRepN,encode_trials4.thisTrialN,encode_trials4.thisN,encode_trials4.thisIndex,distractor_2.thisRepN,distractor_2.thisTrialN,distractor_2.thisN,distractor_2.thisIndex,encode_trials5.thisRepN,encode_trials5.thisTrialN,encode_trials5.thisN,encode_trials5.thisIndex,encode_trials6.thisRepN,encode_trials6.thisTrialN,encode_trials6.thisN,encode_trials6.thisIndex,distractor3.thisRepN,distractor3.thisTrialN,distractor3.thisN,distractor3.thisIndex,encode_trials7.thisRepN,encode_trials7.thisTrialN,encode_trials7.thisN,encode_trials7.thisIndex,encode_trials8.thisRepN,encode_trials8.thisTrialN,encode_trials8.thisN,encode_trials8.thisIndex,distractor4.thisRepN,distractor4.thisTrialN,distractor4.thisN,distractor4.thisIndex,retrieval_trials1.thisRepN,retrieval_trials1.thisTrialN,retrieval_trials1.thisN,retrieval_trials1.thisIndex,retrieval_trials2.thisRepN,retrieval_trials2.thisTrialN,retrieval_trials2.thisN,retrieval_trials2.thisIndex,retrieval_trials3.thisRepN,retrieval_trials3.thisTrialN,retrieval_trials3.thisN,retrieval_trials3.thisIndex,retrieval_trials4.thisRepN,retrieval_trials4.thisTrialN,retrieval_trials4.thisN,retrieval_trials4.thisIndex,button_check_1.started,button_check_1.stopped,button_check_resp_1.keys,button_check_resp_1.rt,button_check_resp_1.started,button_check_resp_1.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,wait_text.started,wait_text.stopped,scanner_pulse.keys,scanner_pulse.rt,scanner_pulse.started,scanner_pulse.stopped,Trial_cue_onset,instruction.started,instruction.stopped,image_3.started,image_3.stopped,in_.started,in_.stopped,source_cue.started,source_cue.stopped,fixation.started,fixation.stopped,Response_cue_onset,rating.started,rating.stopped,text.started,text.stopped,rating_resp.keys,rating_resp.rt,rating_resp.started,rating_resp.stopped,text_16.started,text_16.stopped,instruc.started,instruc.stopped,distractor_task.started,distractor_task.stopped,distractor_task_resp.keys,distractor_task_resp.corr,distractor_task_resp.started,distractor_task_resp.stopped,flicker.started,flicker.stopped,distractor_task_resp.rt,end_screen.started,end_screen.stopped,spacebar_press.keys,spacebar_press.rt,spacebar_press.started,spacebar_press.stopped,one_moment.started,one_moment.stopped,Trial_familiarity_onset,item_rec.started,item_rec.stopped,image_4.started,image_4.stopped,item_rec_guide.started,item_rec_guide.stopped,item_rec_resp.keys,item_rec_resp.corr,item_rec_resp.rt,item_rec_resp.started,item_rec_resp.stopped,Trial_source_onset,source_rec.started,source_rec.stopped,source_rec_resp.keys,source_rec_resp.corr,source_rec_resp.rt,source_rec_resp.started,source_rec_resp.stopped,text_14.started,text_14.stopped,participant,session,group,university,date,expName,psychopyVersion,frameRate,
stimulus_images/Afrenchtoast5.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.1393879000098,None,,,,,,,,,,,,,,,,,,,,197.04617089999374,1836.1429747999646,None,1836.1429747999646,None,1836.1429747999646,None,2,1,1.710950499982573,1836.1429747999646,None,203.04676050000126,1842.138366899977,None,3,1,1.0989629999967292,1842.138366899977,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Agrilledmeata.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.143622500007,None,,,,,,,,,,,,,,,,,,,,211.05076049995841,1850.1449243999668,None,1850.1449243999668,None,1850.1449243999668,None,1,1,1.5881659000297077,1850.1449243999668,None,217.0527771000052,1856.144498299982,None,2,1,0.8013837999897078,1856.144498299982,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Awatch28.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.147467600007,None,,,,,,,,,,,,,,,,,,,,226.05456129997037,1865.1500375000178,None,1865.1500375000178,None,1865.1500375000178,None,1,1,1.6289428999880329,1865.1500375000178,None,232.056049399951,1871.1482128999778,None,1,1,0.6428465999779291,1871.1482128999778,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/AGONG12.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.1549927999731,None,,,,,,,,,,,,,,,,,,,,239.05839489999926,1878.154297399975,None,1878.154297399975,None,1878.154297399975,None,2,1,1.7786827000090852,1878.154297399975,None,245.06451319996268,1884.1567241000012,None,3,1,1.1029253999586217,1884.1567241000012,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Aboots56.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.164260199992,None,,,,,,,,,,,,,,,,,,,,253.067161199986,1892.1618475000141,None,1892.1618475000141,None,1892.1618475000141,None,1,1,2.103502699988894,1892.1618475000141,None,259.0719783999957,1898.163832899998,None,1,1,1.7190574999549426,1898.163832899998,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Abaseballcap.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.170735199994,None,,,,,,,,,,,,,,,,,,,,266.07555680000223,1905.1712108000065,None,1905.1712108000065,None,1905.1712108000065,None,1,1,1.7238191000069492,1905.1712108000065,None,272.0819603999844,1911.176108899992,None,2,1,0.6736992000369355,1911.176108899992,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/AAIRPUMP2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.1761694999877,None,,,,,,,,,,,,,,,,,,,,279.07986399997026,1918.173674599966,None,1918.173674599966,None,1918.173674599966,None,1,1,2.073914500011597,1918.173674599966,None,285.0853074999759,1924.1765587999835,None,2,1,1.0458757000160404,1924.1765587999835,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/A4DOMINO.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.1822193000116,None,,,,,,,,,,,,,,,,,,,,292.08811589999823,1931.1826365999877,None,1931.1826365999877,None,1931.1826365999877,None,1,1,1.4981394999776967,1931.1826365999877,None,298.09165630000643,1937.1833434000146,None,2,1,0.838729900016915,1937.1833434000146,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Akazoo2.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.1856430000043,None,,,,,,,,,,,,,,,,,,,,307.09265799995046,1946.189855100005,None,1946.189855100005,None,1946.189855100005,None,2,1,1.6509380999486893,1946.189855100005,None,313.09398449998116,1952.1853503999882,None,3,1,0.9761779999826103,1952.1853503999882,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Atoywheels.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.1931023999932,None,,,,,,,,,,,,,,,,,,,,321.09657619998325,1960.1911389000015,None,1960.1911389000015,None,1960.1911389000015,None,1,1,1.6273335000150837,1960.1911389000015,None,327.09814689995255,1966.1908130999655,None,2,1,0.6367047000094317,1966.1908130999655,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/A25thdec3.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.1981672999682,None,,,,,,,,,,,,,,,,,,,,335.10430750000523,1974.1987769000116,None,1974.1987769000116,None,1974.1987769000116,None,1,1,1.2870786999701522,1974.1987769000116,None,341.10568179999245,1980.1969888000167,None,1,1,0.7761993000167422,1980.1969888000167,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.2050503999926,None,space,30.405156499997247,1994.2041497000027,None,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.6199069999857,None,5,13.465703500027303,2024.6199069999857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.2041497000027,None,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/corkscrew02.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.0978025000077,None,,,,,,,,,,,,,,,,,,,,2.500019036233425e-06,2038.1149659999646,None,2038.1149659999646,None,2038.1149659999646,None,1,1,1.442356200015638,2038.1149659999646,None,5.987718500022311,2044.1006313000107,None,1,1,1.2248657000018284,2044.1006313000107,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/AMICRO67.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.1053265999653,None,,,,,,,,,,,,,,,,,,,,12.989456699986476,2051.1059263999923,None,2051.1059263999923,None,2051.1059263999923,None,2,1,1.4055660999729298,2051.1059263999923,None,18.994565700006206,2057.1069495999836,None,3,1,0.9893648999859579,2057.1069495999836,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/A56THUND4.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.1130840000114,None,,,,,,,,,,,,,,,,,,,,26.9940242000157,2065.108460999967,None,2065.108460999967,None,2065.108460999967,None,1,1,0.9157751000020653,2065.108460999967,None,32.99599670001771,2071.1085482999915,None,2,1,0.6816844999557361,2071.1085482999915,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/AOTOSCOP5.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091.1179915000102,None,,,,,,,,,,,,,,,,,,,,41.00301510002464,2079.1215872999746,None,2079.1215872999746,None,2079.1215872999746,None,1,1,2.0508908000192605,2079.1215872999746,None,47.00393190002069,2085.117073200003,None,1,1,0.5944943999638781,2085.117073200003,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Abasket108.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.1233219999704,None,,,,,,,,,,,,,,,,,,,,55.01030189997982,2093.126574199996,None,2093.126574199996,None,2093.126574199996,None,1,1,1.2215913999825716,2093.126574199996,None,61.01159660000121,2099.1229658999946,None,1,1,0.9142430999781936,2099.1229658999946,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Acactusplant.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2120.133583399991,None,,,,,,,,,,,,,,,,,,,,70.0145209999755,2108.1293451999663,None,2108.1293451999663,None,2108.1293451999663,None,1,1,1.6249086000025272,2108.1293451999663,None,76.01950519997627,2114.136432599975,None,1,1,0.6158523000194691,2114.136432599975,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/AARTPLANT.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.1383658999694,None,,,,,,,,,,,,,,,,,,,,83.02328560000751,2121.138059000019,None,2121.138059000019,None,2121.138059000019,None,1,1,2.0230713000055403,2121.138059000019,None,89.02764240000397,2127.1400523000048,None,2,0,1.7265667999745347,2127.1400523000048,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/AICESKAT8.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.1411707000225,None,,,,,,,,,,,,,,,,,,,,97.0274117999943,2135.1433524999884,None,2135.1433524999884,None,2135.1433524999884,None,1,1,1.89970769995125,2135.1433524999884,None,103.03149329998996,2141.143690099998,None,1,1,0.6815060999942943,2141.143690099998,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/APAGODAMO.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.156337000022,None,,,,,,,,,,,,,,,,,,,,111.03104929998517,2149.152943599969,None,2149.152943599969,None,2149.152943599969,None,2,1,1.6522624000208452,2149.152943599969,None,117.03719689999707,2155.1494286999805,None,3,1,0.5976101999985985,2155.1494286999805,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/ABISHOP2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2174.162036900001,None,,,,,,,,,,,,,,,,,,,,124.04808629996842,2162.1626906999736,None,2162.1626906999736,None,2162.1626906999736,None,1,1,1.29729459999362,2162.1626906999736,None,130.05095880001318,2168.163174299989,None,1,1,1.4640995999798179,2168.163174299989,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Ablackma3.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.1697251999867,None,,,,,,,,,,,,,,,,,,,,138.05271070002345,2176.166321699973,None,2176.166321699973,None,2176.166321699973,None,1,1,1.3253676000167616,2176.166321699973,None,144.05864200001815,2182.170836400008,None,2,1,0.6981639000005089,2182.170836400008,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/ACANDLE30.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.174699599971,None,,,,,,,,,,,,,,,,,,,,153.06075240002247,2191.175883500022,None,2191.175883500022,None,2191.175883500022,None,1,1,1.3322674000519328,2191.175883500022,None,159.06173279997893,2197.1746448000195,None,2,1,0.9603562999982387,2197.1746448000195,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/ASALTPEPP.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.1849834999884,None,,,,,,,,,,,,,,,,,,,,168.06963569996879,2206.1928502999945,None,2206.1928502999945,None,2206.1928502999945,None,2,1,2.4873259000014514,2206.1928502999945,None,174.07071579998592,2212.1819303999655,None,3,1,0.6399266999796964,2212.1819303999655,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Aancientston3.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.1909059999743,None,,,,,,,,,,,,,,,,,,,,183.0738800999825,2221.1881444000173,None,2221.1881444000173,None,2221.1881444000173,None,1,1,1.3266696000355296,2221.1881444000173,None,189.07836889999453,2227.190664199996,None,2,1,2.349206199985929,2227.190664199996,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/AHIGCHAIR.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.198512299976,None,,,,,,,,,,,,,,,,,,,,198.0817971000215,2236.1956725000055,None,2236.1956725000055,None,2236.1956725000055,None,1,1,1.5883636999642476,2236.1956725000055,None,204.0868820999749,2242.198889099993,None,2,1,0.6378660000045784,2242.198889099993,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/AARCCHAR2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261.2058209999814,None,,,,,,,,,,,,,,,,,,,,211.0901736000087,2249.2059055999853,None,2249.2059055999853,None,2249.2059055999853,None,1,1,1.2281512999907136,2249.2059055999853,None,217.0931838999968,2255.2094490000163,None,2,1,1.0195319000049494,2255.2094490000163,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Acomputerdriv.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2274.2094675999833,None,,,,,,,,,,,,,,,,,,,,224.09431600000244,2262.2091449999716,None,2262.2091449999716,None,2262.2091449999716,None,1,1,1.3489354000193998,2262.2091449999716,None,230.09909600001993,2268.2108942000195,None,1,1,1.4228367000469007,2268.2108942000195,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Asaxophone.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289.214956599986,None,,,,,,,,,,,,,,,,,,,,239.0989226999809,2277.2149059000076,None,2277.2149059000076,None,2277.2149059000076,None,1,1,1.5493521000025794,2277.2149059000076,None,245.10060279996833,2283.2123138000024,None,2,1,0.6004520999849774,2283.2123138000024,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/Asoapdish3.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302.215948899975,None,,,,,,,,,,,,,,,,,,,,252.1035513000097,2290.219530500006,None,2290.219530500006,None,2290.219530500006,None,2,1,1.7156574999680743,2290.219530500006,None,258.1040012000012,2296.2164866999956,None,3,1,0.7297446000156924,2296.2164866999956,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/AANTFRYI2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317.2205291999853,None,,,,,,,,,,,,,,,,,,,,267.1068142000004,2305.2214430000167,None,2305.2214430000167,None,2305.2214430000167,None,1,1,1.3237259999732487,2305.2214430000167,None,273.1116339999717,2311.224050300021,None,1,1,1.023800700029824,2311.224050300021,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/wetsuit1.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332.227821599983,None,,,,,,,,,,,,,,,,,,,,282.1130560999736,2320.2277556000045,None,2320.2277556000045,None,2320.2277556000045,None,1,1,1.1853249000268988,2320.2277556000045,None,288.11520110000856,2326.227483899973,None,1,1,0.7034157000016421,2326.227483899973,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/A_flower.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.236239699996,None,,,,,,,,,,,,,,,,,,,,296.1196519000223,2334.233319699997,None,2334.233319699997,None,2334.233319699997,None,1,1,1.2096326000173576,2334.233319699997,None,302.12590929999715,2340.237545799988,None,2,1,0.7812809000024572,2340.237545799988,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
stimulus_images/AFILM.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.2420298000216,None,,,,,,,,,,,,,,,,,,,,310.12798460002523,2348.2428323000204,None,2348.2428323000204,None,2348.2428323000204,None,1,1,1.9379269000492059,2348.2428323000204,None,316.1287644999684,2354.241624600021,None,2,1,0.7231731000356376,2354.241624600021,None,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
